NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Regulus ignicapilla,Sommergoldhähnchen,bw150,2024,2024-03-30,1,non_breeder,90
Regulus ignicapilla,Sommergoldhähnchen,bw150,2024,2024-04-27,4,non_breeder,118
Regulus ignicapilla,Sommergoldhähnchen,bw150,2024,2024-05-26,5,non_breeder,147
Regulus ignicapilla,Sommergoldhähnchen,bw150,2025,2025-03-23,0,non_breeder,82
Regulus ignicapilla,Sommergoldhähnchen,bw150,2025,2025-04-18,0,non_breeder,108
Regulus ignicapilla,Sommergoldhähnchen,bw150,2025,2025-05-24,7,non_breeder,144
Regulus ignicapilla,Sommergoldhähnchen,bw150,2025,2025-05-10,4,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw151,2023,2023-03-26,1,non_breeder,85
Regulus ignicapilla,Sommergoldhähnchen,bw151,2023,2023-04-30,0,non_breeder,120
Regulus ignicapilla,Sommergoldhähnchen,bw151,2023,2023-05-14,0,non_breeder,134
Regulus ignicapilla,Sommergoldhähnchen,bw151,2023,2023-05-28,0,non_breeder,148
Regulus ignicapilla,Sommergoldhähnchen,bw154,2025,2025-06-13,4,non_breeder,164
Regulus ignicapilla,Sommergoldhähnchen,bw154,2025,2025-03-26,2,non_breeder,85
Regulus ignicapilla,Sommergoldhähnchen,bw154,2025,2025-05-15,3,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw154,2025,2025-04-08,2,non_breeder,98
Regulus ignicapilla,Sommergoldhähnchen,bw155,2025,2025-03-25,2,non_breeder,84
Regulus ignicapilla,Sommergoldhähnchen,bw155,2025,2025-04-09,4,non_breeder,99
Regulus ignicapilla,Sommergoldhähnchen,bw155,2025,2025-05-19,6,non_breeder,139
Regulus ignicapilla,Sommergoldhähnchen,bw155,2025,2025-06-12,2,non_breeder,163
Regulus ignicapilla,Sommergoldhähnchen,bw158,2025,2025-05-08,0,non_breeder,128
Regulus ignicapilla,Sommergoldhähnchen,bw158,2025,2025-05-23,0,non_breeder,143
Regulus ignicapilla,Sommergoldhähnchen,bw158,2025,2025-04-04,1,non_breeder,94
Regulus ignicapilla,Sommergoldhähnchen,bw158,2025,2025-03-19,0,non_breeder,78
Regulus ignicapilla,Sommergoldhähnchen,bw160,2025,2025-05-10,0,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw160,2025,2025-06-11,0,non_breeder,162
Regulus ignicapilla,Sommergoldhähnchen,bw160,2025,2025-03-22,1,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw160,2025,2025-04-16,0,non_breeder,106
Regulus ignicapilla,Sommergoldhähnchen,bw161,2023,2023-04-08,0,non_breeder,98
Regulus ignicapilla,Sommergoldhähnchen,bw161,2023,2023-03-12,0,non_breeder,71
Regulus ignicapilla,Sommergoldhähnchen,bw161,2023,2023-06-04,0,non_breeder,155
Regulus ignicapilla,Sommergoldhähnchen,bw161,2023,2023-05-01,1,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw161,2025,2025-03-23,0,non_breeder,82
Regulus ignicapilla,Sommergoldhähnchen,bw161,2025,2025-04-06,1,non_breeder,96
Regulus ignicapilla,Sommergoldhähnchen,bw161,2025,2025-05-01,0,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw161,2025,2025-05-31,0,non_breeder,151
Regulus ignicapilla,Sommergoldhähnchen,bw166,2022,2022-05-01,0,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw166,2022,2022-05-28,0,non_breeder,148
Regulus ignicapilla,Sommergoldhähnchen,bw166,2022,2022-03-12,1,non_breeder,71
Regulus ignicapilla,Sommergoldhähnchen,bw166,2022,2022-04-19,1,non_breeder,109
Regulus ignicapilla,Sommergoldhähnchen,bw166,2024,2024-04-14,0,non_breeder,105
Regulus ignicapilla,Sommergoldhähnchen,bw166,2024,2024-05-11,0,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw166,2024,2024-06-09,1,non_breeder,161
Regulus ignicapilla,Sommergoldhähnchen,bw166,2024,2024-03-17,1,non_breeder,77
Regulus ignicapilla,Sommergoldhähnchen,bw166,2025,2025-04-26,0,non_breeder,116
Regulus ignicapilla,Sommergoldhähnchen,bw166,2025,2025-05-31,0,non_breeder,151
Regulus ignicapilla,Sommergoldhähnchen,bw166,2025,2025-04-12,4,non_breeder,102
Regulus ignicapilla,Sommergoldhähnchen,bw166,2025,2025-03-16,0,non_breeder,75
Regulus ignicapilla,Sommergoldhähnchen,bw169,2025,2025-06-03,2,non_breeder,154
Regulus ignicapilla,Sommergoldhähnchen,bw169,2025,2025-05-06,1,non_breeder,126
Regulus ignicapilla,Sommergoldhähnchen,bw169,2025,2025-03-19,0,non_breeder,78
Regulus ignicapilla,Sommergoldhähnchen,bw169,2025,2025-04-08,1,non_breeder,98
Regulus ignicapilla,Sommergoldhähnchen,bw172,2022,2022-04-12,0,non_breeder,102
Regulus ignicapilla,Sommergoldhähnchen,bw172,2022,2022-05-11,5,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw172,2022,2022-06-02,2,non_breeder,153
Regulus ignicapilla,Sommergoldhähnchen,bw172,2022,2022-03-24,0,non_breeder,83
Regulus ignicapilla,Sommergoldhähnchen,bw172,2023,2023-05-11,5,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw172,2023,2023-06-07,2,non_breeder,158
Regulus ignicapilla,Sommergoldhähnchen,bw172,2023,2023-03-17,0,non_breeder,76
Regulus ignicapilla,Sommergoldhähnchen,bw172,2023,2023-04-18,2,non_breeder,108
Regulus ignicapilla,Sommergoldhähnchen,bw172,2023,2023-04-17,0,non_breeder,107
Regulus ignicapilla,Sommergoldhähnchen,bw172,2024,2024-04-09,0,non_breeder,100
Regulus ignicapilla,Sommergoldhähnchen,bw172,2024,2024-05-10,0,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw172,2024,2024-06-07,1,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw172,2024,2024-03-15,0,non_breeder,75
Regulus ignicapilla,Sommergoldhähnchen,bw172,2024,2024-04-08,0,non_breeder,99
Regulus ignicapilla,Sommergoldhähnchen,bw173,2022,2022-03-22,0,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw173,2022,2022-04-11,0,non_breeder,101
Regulus ignicapilla,Sommergoldhähnchen,bw173,2022,2022-05-10,3,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw173,2022,2022-06-01,1,non_breeder,152
Regulus ignicapilla,Sommergoldhähnchen,bw173,2023,2023-03-16,0,non_breeder,75
Regulus ignicapilla,Sommergoldhähnchen,bw173,2023,2023-06-06,5,non_breeder,157
Regulus ignicapilla,Sommergoldhähnchen,bw173,2023,2023-04-14,1,non_breeder,104
Regulus ignicapilla,Sommergoldhähnchen,bw173,2023,2023-05-09,2,non_breeder,129
Regulus ignicapilla,Sommergoldhähnchen,bw173,2024,2024-04-08,0,non_breeder,99
Regulus ignicapilla,Sommergoldhähnchen,bw173,2024,2024-06-06,0,non_breeder,158
Regulus ignicapilla,Sommergoldhähnchen,bw173,2024,2024-03-19,0,non_breeder,79
Regulus ignicapilla,Sommergoldhähnchen,bw173,2024,2024-05-04,4,non_breeder,125
Regulus ignicapilla,Sommergoldhähnchen,bw173,2024,2024-06-05,0,non_breeder,157
Regulus ignicapilla,Sommergoldhähnchen,bw173,2025,2025-04-07,0,non_breeder,97
Regulus ignicapilla,Sommergoldhähnchen,bw173,2025,2025-05-08,0,non_breeder,128
Regulus ignicapilla,Sommergoldhähnchen,bw173,2025,2025-05-30,1,non_breeder,150
Regulus ignicapilla,Sommergoldhähnchen,bw173,2025,2025-03-17,1,non_breeder,76
Regulus ignicapilla,Sommergoldhähnchen,bw174,2024,2024-03-31,1,non_breeder,91
Regulus ignicapilla,Sommergoldhähnchen,bw174,2024,2024-05-19,0,non_breeder,140
Regulus ignicapilla,Sommergoldhähnchen,bw174,2024,2024-06-01,0,non_breeder,153
Regulus ignicapilla,Sommergoldhähnchen,bw174,2024,2024-04-30,0,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw176,2025,2025-04-26,1,non_breeder,116
Regulus ignicapilla,Sommergoldhähnchen,bw176,2025,2025-03-27,0,non_breeder,86
Regulus ignicapilla,Sommergoldhähnchen,bw176,2025,2025-05-18,1,non_breeder,138
Regulus ignicapilla,Sommergoldhähnchen,bw176,2025,2025-06-13,1,non_breeder,164
Regulus ignicapilla,Sommergoldhähnchen,bw179,2024,2024-04-06,0,non_breeder,97
Regulus ignicapilla,Sommergoldhähnchen,bw179,2024,2024-06-04,0,non_breeder,156
Regulus ignicapilla,Sommergoldhähnchen,bw179,2024,2024-03-17,1,non_breeder,77
Regulus ignicapilla,Sommergoldhähnchen,bw179,2024,2024-05-11,0,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw18,2021,2021-04-16,0,non_breeder,106
Regulus ignicapilla,Sommergoldhähnchen,bw18,2021,2021-06-14,2,non_breeder,165
Regulus ignicapilla,Sommergoldhähnchen,bw18,2021,2021-05-14,3,non_breeder,134
Regulus ignicapilla,Sommergoldhähnchen,bw18,2022,2022-04-22,0,non_breeder,112
Regulus ignicapilla,Sommergoldhähnchen,bw18,2022,2022-05-12,1,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw18,2022,2022-03-15,0,non_breeder,74
Regulus ignicapilla,Sommergoldhähnchen,bw18,2022,2022-06-21,0,non_breeder,172
Regulus ignicapilla,Sommergoldhähnchen,bw180,2022,2022-06-06,0,non_breeder,157
Regulus ignicapilla,Sommergoldhähnchen,bw180,2022,2022-05-15,1,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw180,2022,2022-03-29,0,non_breeder,88
Regulus ignicapilla,Sommergoldhähnchen,bw180,2022,2022-04-15,0,non_breeder,105
Regulus ignicapilla,Sommergoldhähnchen,bw181,2022,2022-04-13,1,non_breeder,103
Regulus ignicapilla,Sommergoldhähnchen,bw181,2022,2022-05-17,3,non_breeder,137
Regulus ignicapilla,Sommergoldhähnchen,bw181,2022,2022-06-11,2,non_breeder,162
Regulus ignicapilla,Sommergoldhähnchen,bw181,2022,2022-03-16,2,non_breeder,75
Regulus ignicapilla,Sommergoldhähnchen,bw181,2023,2023-04-27,7,non_breeder,117
Regulus ignicapilla,Sommergoldhähnchen,bw181,2023,2023-05-15,7,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw181,2023,2023-06-16,5,non_breeder,167
Regulus ignicapilla,Sommergoldhähnchen,bw181,2023,2023-03-21,2,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw181,2024,2024-04-30,4,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw181,2024,2024-05-14,6,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw181,2024,2024-06-13,8,non_breeder,165
Regulus ignicapilla,Sommergoldhähnchen,bw181,2024,2024-03-20,0,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw181,2025,2025-03-20,0,non_breeder,79
Regulus ignicapilla,Sommergoldhähnchen,bw181,2025,2025-04-14,3,non_breeder,104
Regulus ignicapilla,Sommergoldhähnchen,bw181,2025,2025-05-13,11,non_breeder,133
Regulus ignicapilla,Sommergoldhähnchen,bw181,2025,2025-06-11,5,non_breeder,162
Regulus ignicapilla,Sommergoldhähnchen,bw183,2022,2022-03-19,0,non_breeder,78
Regulus ignicapilla,Sommergoldhähnchen,bw183,2022,2022-05-19,0,non_breeder,139
Regulus ignicapilla,Sommergoldhähnchen,bw183,2022,2022-04-21,0,non_breeder,111
Regulus ignicapilla,Sommergoldhähnchen,bw183,2022,2022-06-12,1,non_breeder,163
Regulus ignicapilla,Sommergoldhähnchen,bw183,2023,2023-03-25,0,non_breeder,84
Regulus ignicapilla,Sommergoldhähnchen,bw183,2023,2023-05-13,0,non_breeder,133
Regulus ignicapilla,Sommergoldhähnchen,bw183,2023,2023-06-18,1,non_breeder,169
Regulus ignicapilla,Sommergoldhähnchen,bw183,2023,2023-04-23,1,non_breeder,113
Regulus ignicapilla,Sommergoldhähnchen,bw183,2023,2023-04-22,0,non_breeder,112
Regulus ignicapilla,Sommergoldhähnchen,bw185,2023,2023-03-31,4,non_breeder,90
Regulus ignicapilla,Sommergoldhähnchen,bw185,2024,2024-04-30,2,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw185,2024,2024-05-14,4,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw185,2024,2024-06-20,2,non_breeder,172
Regulus ignicapilla,Sommergoldhähnchen,bw185,2024,2024-03-21,2,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw186,2024,2024-05-14,3,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw186,2024,2024-06-11,3,non_breeder,163
Regulus ignicapilla,Sommergoldhähnchen,bw186,2024,2024-03-26,1,non_breeder,86
Regulus ignicapilla,Sommergoldhähnchen,bw186,2024,2024-04-30,1,non_breeder,121
Regulus ignicapilla,Sommergoldhähnchen,bw186,2025,2025-03-25,2,non_breeder,84
Regulus ignicapilla,Sommergoldhähnchen,bw186,2025,2025-05-20,2,non_breeder,140
Regulus ignicapilla,Sommergoldhähnchen,bw186,2025,2025-06-10,1,non_breeder,161
Regulus ignicapilla,Sommergoldhähnchen,bw186,2025,2025-04-23,3,non_breeder,113
Regulus ignicapilla,Sommergoldhähnchen,bw188,2023,2023-03-21,0,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw188,2023,2023-04-27,1,non_breeder,117
Regulus ignicapilla,Sommergoldhähnchen,bw188,2023,2023-06-12,1,non_breeder,163
Regulus ignicapilla,Sommergoldhähnchen,bw188,2023,2023-05-15,0,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw188,2025,2025-03-11,0,non_breeder,70
Regulus ignicapilla,Sommergoldhähnchen,bw188,2025,2025-06-03,8,non_breeder,154
Regulus ignicapilla,Sommergoldhähnchen,bw188,2025,2025-05-09,1,non_breeder,129
Regulus ignicapilla,Sommergoldhähnchen,bw188,2025,2025-04-05,0,non_breeder,95
Regulus ignicapilla,Sommergoldhähnchen,bw189,2025,2025-06-05,0,non_breeder,156
Regulus ignicapilla,Sommergoldhähnchen,bw189,2025,2025-05-13,0,non_breeder,133
Regulus ignicapilla,Sommergoldhähnchen,bw189,2025,2025-04-08,1,non_breeder,98
Regulus ignicapilla,Sommergoldhähnchen,bw189,2025,2025-03-24,0,non_breeder,83
Regulus ignicapilla,Sommergoldhähnchen,bw190,2025,2025-04-27,4,non_breeder,117
Regulus ignicapilla,Sommergoldhähnchen,bw190,2025,2025-06-08,5,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw190,2025,2025-03-20,5,non_breeder,79
Regulus ignicapilla,Sommergoldhähnchen,bw190,2025,2025-04-11,7,non_breeder,101
Regulus ignicapilla,Sommergoldhähnchen,bw191,2022,2022-05-12,0,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw191,2022,2022-05-29,0,non_breeder,149
Regulus ignicapilla,Sommergoldhähnchen,bw191,2022,2022-03-20,1,non_breeder,79
Regulus ignicapilla,Sommergoldhähnchen,bw191,2022,2022-04-10,0,non_breeder,100
Regulus ignicapilla,Sommergoldhähnchen,bw191,2024,2024-04-06,1,non_breeder,97
Regulus ignicapilla,Sommergoldhähnchen,bw191,2024,2024-06-08,1,non_breeder,160
Regulus ignicapilla,Sommergoldhähnchen,bw191,2024,2024-03-17,0,non_breeder,77
Regulus ignicapilla,Sommergoldhähnchen,bw191,2024,2024-05-04,0,non_breeder,125
Regulus ignicapilla,Sommergoldhähnchen,bw191,2025,2025-03-22,2,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw191,2025,2025-04-13,0,non_breeder,103
Regulus ignicapilla,Sommergoldhähnchen,bw191,2025,2025-06-07,0,non_breeder,158
Regulus ignicapilla,Sommergoldhähnchen,bw191,2025,2025-05-11,0,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw192,2023,2023-03-22,0,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw192,2023,2023-04-29,0,non_breeder,119
Regulus ignicapilla,Sommergoldhähnchen,bw192,2023,2023-05-14,1,non_breeder,134
Regulus ignicapilla,Sommergoldhähnchen,bw192,2025,2025-05-31,2,non_breeder,151
Regulus ignicapilla,Sommergoldhähnchen,bw192,2025,2025-05-12,0,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw192,2025,2025-03-24,0,non_breeder,83
Regulus ignicapilla,Sommergoldhähnchen,bw192,2025,2025-04-06,1,non_breeder,96
Regulus ignicapilla,Sommergoldhähnchen,bw193,2024,2024-03-31,1,non_breeder,91
Regulus ignicapilla,Sommergoldhähnchen,bw193,2024,2024-05-20,3,non_breeder,141
Regulus ignicapilla,Sommergoldhähnchen,bw193,2024,2024-06-24,0,non_breeder,176
Regulus ignicapilla,Sommergoldhähnchen,bw193,2024,2024-04-26,3,non_breeder,117
Regulus ignicapilla,Sommergoldhähnchen,bw193,2025,2025-04-20,0,non_breeder,110
Regulus ignicapilla,Sommergoldhähnchen,bw193,2025,2025-05-20,1,non_breeder,140
Regulus ignicapilla,Sommergoldhähnchen,bw193,2025,2025-03-27,5,non_breeder,86
Regulus ignicapilla,Sommergoldhähnchen,bw193,2025,2025-06-17,0,non_breeder,168
Regulus ignicapilla,Sommergoldhähnchen,bw194,2024,2024-04-24,1,non_breeder,115
Regulus ignicapilla,Sommergoldhähnchen,bw194,2024,2024-03-24,1,non_breeder,84
Regulus ignicapilla,Sommergoldhähnchen,bw194,2024,2024-05-18,0,non_breeder,139
Regulus ignicapilla,Sommergoldhähnchen,bw194,2024,2024-06-18,0,non_breeder,170
Regulus ignicapilla,Sommergoldhähnchen,bw195,2021,2021-04-03,4,non_breeder,93
Regulus ignicapilla,Sommergoldhähnchen,bw195,2021,2021-03-12,0,non_breeder,71
Regulus ignicapilla,Sommergoldhähnchen,bw195,2021,2021-06-03,1,non_breeder,154
Regulus ignicapilla,Sommergoldhähnchen,bw195,2021,2021-05-10,3,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw195,2022,2022-04-16,1,non_breeder,106
Regulus ignicapilla,Sommergoldhähnchen,bw195,2022,2022-03-19,0,non_breeder,78
Regulus ignicapilla,Sommergoldhähnchen,bw195,2022,2022-05-07,2,non_breeder,127
Regulus ignicapilla,Sommergoldhähnchen,bw195,2022,2022-06-05,1,non_breeder,156
Regulus ignicapilla,Sommergoldhähnchen,bw195,2023,2023-06-10,0,non_breeder,161
Regulus ignicapilla,Sommergoldhähnchen,bw195,2023,2023-04-15,1,non_breeder,105
Regulus ignicapilla,Sommergoldhähnchen,bw195,2023,2023-05-06,0,non_breeder,126
Regulus ignicapilla,Sommergoldhähnchen,bw195,2023,2023-03-17,0,non_breeder,76
Regulus ignicapilla,Sommergoldhähnchen,bw195,2024,2024-05-04,6,non_breeder,125
Regulus ignicapilla,Sommergoldhähnchen,bw195,2024,2024-06-08,0,non_breeder,160
Regulus ignicapilla,Sommergoldhähnchen,bw195,2024,2024-04-06,6,non_breeder,97
Regulus ignicapilla,Sommergoldhähnchen,bw195,2024,2024-03-09,0,non_breeder,69
Regulus ignicapilla,Sommergoldhähnchen,bw195,2025,2025-06-13,2,non_breeder,164
Regulus ignicapilla,Sommergoldhähnchen,bw195,2025,2025-03-25,4,non_breeder,84
Regulus ignicapilla,Sommergoldhähnchen,bw195,2025,2025-05-03,1,non_breeder,123
Regulus ignicapilla,Sommergoldhähnchen,bw195,2025,2025-05-17,0,non_breeder,137
Regulus ignicapilla,Sommergoldhähnchen,bw197,2025,2025-04-25,1,non_breeder,115
Regulus ignicapilla,Sommergoldhähnchen,bw197,2025,2025-06-09,0,non_breeder,160
Regulus ignicapilla,Sommergoldhähnchen,bw197,2025,2025-03-22,0,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw197,2025,2025-05-07,0,non_breeder,127
Regulus ignicapilla,Sommergoldhähnchen,bw199,2022,2022-06-05,0,non_breeder,156
Regulus ignicapilla,Sommergoldhähnchen,bw199,2022,2022-03-26,2,non_breeder,85
Regulus ignicapilla,Sommergoldhähnchen,bw199,2022,2022-04-16,0,non_breeder,106
Regulus ignicapilla,Sommergoldhähnchen,bw199,2022,2022-05-11,0,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw206,2024,2024-03-20,3,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw206,2024,2024-04-08,2,non_breeder,99
Regulus ignicapilla,Sommergoldhähnchen,bw206,2024,2024-05-10,1,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw206,2024,2024-06-07,0,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw206,2025,2025-03-15,0,non_breeder,74
Regulus ignicapilla,Sommergoldhähnchen,bw206,2025,2025-04-15,4,non_breeder,105
Regulus ignicapilla,Sommergoldhähnchen,bw206,2025,2025-05-10,1,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw206,2025,2025-06-02,0,non_breeder,153
Regulus ignicapilla,Sommergoldhähnchen,bw209,2021,2021-05-09,2,non_breeder,129
Regulus ignicapilla,Sommergoldhähnchen,bw209,2021,2021-03-28,5,non_breeder,87
Regulus ignicapilla,Sommergoldhähnchen,bw209,2021,2021-04-24,1,non_breeder,114
Regulus ignicapilla,Sommergoldhähnchen,bw209,2021,2021-05-29,1,non_breeder,149
Regulus ignicapilla,Sommergoldhähnchen,bw209,2022,2022-05-29,2,non_breeder,149
Regulus ignicapilla,Sommergoldhähnchen,bw209,2022,2022-03-12,0,non_breeder,71
Regulus ignicapilla,Sommergoldhähnchen,bw209,2022,2022-04-16,2,non_breeder,106
Regulus ignicapilla,Sommergoldhähnchen,bw209,2022,2022-05-08,3,non_breeder,128
Regulus ignicapilla,Sommergoldhähnchen,bw209,2023,2023-04-22,3,non_breeder,112
Regulus ignicapilla,Sommergoldhähnchen,bw209,2023,2023-05-27,4,non_breeder,147
Regulus ignicapilla,Sommergoldhähnchen,bw209,2023,2023-05-06,1,non_breeder,126
Regulus ignicapilla,Sommergoldhähnchen,bw209,2023,2023-03-18,0,non_breeder,77
Regulus ignicapilla,Sommergoldhähnchen,bw209,2024,2024-03-10,0,non_breeder,70
Regulus ignicapilla,Sommergoldhähnchen,bw209,2024,2024-05-11,0,non_breeder,132
Regulus ignicapilla,Sommergoldhähnchen,bw209,2024,2024-06-14,1,non_breeder,166
Regulus ignicapilla,Sommergoldhähnchen,bw209,2024,2024-04-13,1,non_breeder,104
Regulus ignicapilla,Sommergoldhähnchen,bw209,2025,2025-06-01,0,non_breeder,152
Regulus ignicapilla,Sommergoldhähnchen,bw209,2025,2025-03-22,2,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw209,2025,2025-04-06,2,non_breeder,96
Regulus ignicapilla,Sommergoldhähnchen,bw209,2025,2025-05-11,1,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw21,2023,2023-04-26,3,non_breeder,116
Regulus ignicapilla,Sommergoldhähnchen,bw21,2024,2024-03-30,3,non_breeder,90
Regulus ignicapilla,Sommergoldhähnchen,bw21,2024,2024-04-13,3,non_breeder,104
Regulus ignicapilla,Sommergoldhähnchen,bw21,2024,2024-05-20,3,non_breeder,141
Regulus ignicapilla,Sommergoldhähnchen,bw21,2024,2024-06-07,1,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw21,2025,2025-03-27,1,non_breeder,86
Regulus ignicapilla,Sommergoldhähnchen,bw21,2025,2025-04-29,0,non_breeder,119
Regulus ignicapilla,Sommergoldhähnchen,bw21,2025,2025-05-20,1,non_breeder,140
Regulus ignicapilla,Sommergoldhähnchen,bw21,2025,2025-06-17,2,non_breeder,168
Regulus ignicapilla,Sommergoldhähnchen,bw211,2022,2022-03-26,0,non_breeder,85
Regulus ignicapilla,Sommergoldhähnchen,bw211,2022,2022-04-21,1,non_breeder,111
Regulus ignicapilla,Sommergoldhähnchen,bw211,2022,2022-05-20,0,non_breeder,140
Regulus ignicapilla,Sommergoldhähnchen,bw211,2022,2022-06-19,0,non_breeder,170
Regulus ignicapilla,Sommergoldhähnchen,bw211,2023,2023-04-29,0,non_breeder,119
Regulus ignicapilla,Sommergoldhähnchen,bw211,2023,2023-05-18,1,non_breeder,138
Regulus ignicapilla,Sommergoldhähnchen,bw211,2023,2023-06-16,1,non_breeder,167
Regulus ignicapilla,Sommergoldhähnchen,bw211,2023,2023-03-29,2,non_breeder,88
Regulus ignicapilla,Sommergoldhähnchen,bw211,2025,2025-03-29,1,non_breeder,88
Regulus ignicapilla,Sommergoldhähnchen,bw211,2025,2025-05-15,0,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw211,2025,2025-04-26,0,non_breeder,116
Regulus ignicapilla,Sommergoldhähnchen,bw211,2025,2025-06-16,0,non_breeder,167
Regulus ignicapilla,Sommergoldhähnchen,bw215,2022,2022-03-17,1,non_breeder,76
Regulus ignicapilla,Sommergoldhähnchen,bw215,2022,2022-04-13,0,non_breeder,103
Regulus ignicapilla,Sommergoldhähnchen,bw215,2022,2022-05-10,2,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw215,2022,2022-06-02,0,non_breeder,153
Regulus ignicapilla,Sommergoldhähnchen,bw215,2023,2023-03-21,5,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw215,2023,2023-05-14,0,non_breeder,134
Regulus ignicapilla,Sommergoldhähnchen,bw215,2023,2023-04-22,1,non_breeder,112
Regulus ignicapilla,Sommergoldhähnchen,bw215,2023,2023-06-01,1,non_breeder,152
Regulus ignicapilla,Sommergoldhähnchen,bw215,2024,2024-04-27,1,non_breeder,118
Regulus ignicapilla,Sommergoldhähnchen,bw215,2024,2024-05-14,0,non_breeder,135
Regulus ignicapilla,Sommergoldhähnchen,bw215,2024,2024-03-20,6,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw215,2024,2024-06-04,1,non_breeder,156
Regulus ignicapilla,Sommergoldhähnchen,bw215,2025,2025-03-20,0,non_breeder,79
Regulus ignicapilla,Sommergoldhähnchen,bw215,2025,2025-04-10,4,non_breeder,100
Regulus ignicapilla,Sommergoldhähnchen,bw215,2025,2025-05-02,2,non_breeder,122
Regulus ignicapilla,Sommergoldhähnchen,bw215,2025,2025-06-08,2,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw218,2025,2025-04-19,0,non_breeder,109
Regulus ignicapilla,Sommergoldhähnchen,bw218,2025,2025-03-22,2,non_breeder,81
Regulus ignicapilla,Sommergoldhähnchen,bw218,2025,2025-05-11,0,non_breeder,131
Regulus ignicapilla,Sommergoldhähnchen,bw218,2025,2025-05-31,0,non_breeder,151
Regulus ignicapilla,Sommergoldhähnchen,bw221,2024,2024-05-12,0,non_breeder,133
Regulus ignicapilla,Sommergoldhähnchen,bw221,2024,2024-04-13,1,non_breeder,104
Regulus ignicapilla,Sommergoldhähnchen,bw221,2024,2024-06-07,0,non_breeder,159
Regulus ignicapilla,Sommergoldhähnchen,bw221,2024,2024-03-17,0,non_breeder,77
Regulus ignicapilla,Sommergoldhähnchen,bw223,2025,2025-03-21,1,non_breeder,80
Regulus ignicapilla,Sommergoldhähnchen,bw223,2025,2025-05-10,0,non_breeder,130
Regulus ignicapilla,Sommergoldhähnchen,bw223,2025,2025-04-12,0,non_breeder,102
Regulus ignicapilla,Sommergoldhähnchen,bw223,2025,2025-05-24,0,non_breeder,144
Regulus ignicapilla,Sommergoldhähnchen,bw225,2022,2022-03-16,1,non_breeder,75
