x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2023,43,,0,700,2660-1270
2594500,1201500,2022,55,2,0,700,2594-1201
2660500,1270500,2021,1,,0,700,2660-1270
2749500,1265500,2025,1,8,0,700,2749-1265
2725500,1280500,2022,49,12,0,700,2725-1280
2569500,1203500,2023,1,,0,700,2569-1203
2660500,1270500,2021,1,17,0,700,2660-1270
2660500,1270500,2023,1,,0,700,2660-1270
2725500,1281500,2021,1,20,0,700,2725-1281
2579500,1212500,2024,55,3,0,700,2579-1212
2729500,1275500,2024,1,25,0,700,2729-1275
