NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Hirundo rustica,Rauchschwalbe,bw164,2025,2025-04-15,2,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw164,2025,2025-06-16,6,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw164,2025,2025-05-15,8,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw164,2025,2025-03-17,0,non_breeder,76
Hirundo rustica,Rauchschwalbe,bw168,2024,2024-05-15,0,non_breeder,136
Hirundo rustica,Rauchschwalbe,bw168,2024,2024-06-11,0,non_breeder,163
Hirundo rustica,Rauchschwalbe,bw168,2024,2024-03-26,0,non_breeder,86
Hirundo rustica,Rauchschwalbe,bw168,2024,2024-04-16,5,non_breeder,107
Hirundo rustica,Rauchschwalbe,bw169,2025,2025-06-03,0,non_breeder,154
Hirundo rustica,Rauchschwalbe,bw169,2025,2025-05-06,35,non_breeder,126
Hirundo rustica,Rauchschwalbe,bw169,2025,2025-03-19,0,non_breeder,78
Hirundo rustica,Rauchschwalbe,bw169,2025,2025-04-08,0,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw170,2025,2025-06-04,0,non_breeder,155
Hirundo rustica,Rauchschwalbe,bw170,2025,2025-04-02,0,non_breeder,92
Hirundo rustica,Rauchschwalbe,bw170,2025,2025-05-02,3,non_breeder,122
Hirundo rustica,Rauchschwalbe,bw170,2025,2025-03-18,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw175,2023,2023-03-29,0,non_breeder,88
Hirundo rustica,Rauchschwalbe,bw175,2023,2023-04-19,1,non_breeder,109
Hirundo rustica,Rauchschwalbe,bw175,2023,2023-05-12,0,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw175,2023,2023-05-28,0,non_breeder,148
Hirundo rustica,Rauchschwalbe,bw175,2025,2025-04-10,0,non_breeder,100
Hirundo rustica,Rauchschwalbe,bw175,2025,2025-05-14,3,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw175,2025,2025-06-17,0,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw175,2025,2025-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw179,2022,2022-06-06,0,non_breeder,157
Hirundo rustica,Rauchschwalbe,bw179,2022,2022-03-12,0,non_breeder,71
Hirundo rustica,Rauchschwalbe,bw179,2022,2022-04-11,1,non_breeder,101
Hirundo rustica,Rauchschwalbe,bw179,2022,2022-05-08,2,non_breeder,128
Hirundo rustica,Rauchschwalbe,bw179,2023,2023-06-03,0,non_breeder,154
Hirundo rustica,Rauchschwalbe,bw179,2023,2023-04-09,2,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw179,2023,2023-05-04,1,non_breeder,124
Hirundo rustica,Rauchschwalbe,bw179,2023,2023-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw179,2024,2024-04-06,0,non_breeder,97
Hirundo rustica,Rauchschwalbe,bw179,2024,2024-06-04,1,non_breeder,156
Hirundo rustica,Rauchschwalbe,bw179,2024,2024-03-17,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw179,2024,2024-05-11,1,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw179,2025,2025-05-31,0,non_breeder,151
Hirundo rustica,Rauchschwalbe,bw179,2025,2025-04-04,1,non_breeder,94
Hirundo rustica,Rauchschwalbe,bw179,2025,2025-03-11,0,non_breeder,70
Hirundo rustica,Rauchschwalbe,bw179,2025,2025-05-02,1,non_breeder,122
Hirundo rustica,Rauchschwalbe,bw18,2021,2021-04-16,0,non_breeder,106
Hirundo rustica,Rauchschwalbe,bw18,2021,2021-06-14,4,non_breeder,165
Hirundo rustica,Rauchschwalbe,bw18,2021,2021-05-14,0,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw18,2022,2022-04-22,3,non_breeder,112
Hirundo rustica,Rauchschwalbe,bw18,2022,2022-05-12,1,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw18,2022,2022-03-15,0,non_breeder,74
Hirundo rustica,Rauchschwalbe,bw18,2022,2022-06-21,0,non_breeder,172
Hirundo rustica,Rauchschwalbe,bw180,2022,2022-06-06,0,non_breeder,157
Hirundo rustica,Rauchschwalbe,bw180,2022,2022-05-15,1,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw180,2022,2022-03-29,0,non_breeder,88
Hirundo rustica,Rauchschwalbe,bw180,2022,2022-04-15,0,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw184,2022,2022-05-20,1,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw184,2022,2022-06-12,4,non_breeder,163
Hirundo rustica,Rauchschwalbe,bw184,2022,2022-03-27,0,non_breeder,86
Hirundo rustica,Rauchschwalbe,bw184,2022,2022-04-22,0,non_breeder,112
Hirundo rustica,Rauchschwalbe,bw184,2023,2023-06-20,3,non_breeder,171
Hirundo rustica,Rauchschwalbe,bw184,2023,2023-03-17,0,non_breeder,76
Hirundo rustica,Rauchschwalbe,bw184,2023,2023-04-09,4,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw184,2023,2023-05-18,0,non_breeder,138
Hirundo rustica,Rauchschwalbe,bw184,2024,2024-05-09,2,non_breeder,130
Hirundo rustica,Rauchschwalbe,bw184,2024,2024-06-04,0,non_breeder,156
Hirundo rustica,Rauchschwalbe,bw184,2024,2024-04-14,0,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw184,2024,2024-03-22,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw184,2024,2024-04-13,0,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw184,2025,2025-05-16,1,non_breeder,136
Hirundo rustica,Rauchschwalbe,bw184,2025,2025-06-17,1,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw184,2025,2025-04-15,0,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw184,2025,2025-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw184,2025,2025-04-14,0,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw187,2024,2024-05-22,1,non_breeder,143
Hirundo rustica,Rauchschwalbe,bw187,2024,2024-03-19,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw187,2024,2024-06-05,0,non_breeder,157
Hirundo rustica,Rauchschwalbe,bw187,2024,2024-04-12,0,non_breeder,103
Hirundo rustica,Rauchschwalbe,bw187,2025,2025-06-12,0,non_breeder,163
Hirundo rustica,Rauchschwalbe,bw187,2025,2025-03-18,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw187,2025,2025-04-14,1,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw187,2025,2025-05-14,0,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw189,2024,2024-06-04,5,non_breeder,156
Hirundo rustica,Rauchschwalbe,bw189,2024,2024-03-25,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw189,2024,2024-04-16,0,non_breeder,107
Hirundo rustica,Rauchschwalbe,bw189,2024,2024-05-13,5,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw189,2025,2025-06-05,5,non_breeder,156
Hirundo rustica,Rauchschwalbe,bw189,2025,2025-05-13,12,non_breeder,133
Hirundo rustica,Rauchschwalbe,bw189,2025,2025-04-08,8,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw189,2025,2025-03-24,0,non_breeder,83
Hirundo rustica,Rauchschwalbe,bw190,2025,2025-04-27,3,non_breeder,117
Hirundo rustica,Rauchschwalbe,bw190,2025,2025-06-08,0,non_breeder,159
Hirundo rustica,Rauchschwalbe,bw190,2025,2025-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw190,2025,2025-04-11,0,non_breeder,101
Hirundo rustica,Rauchschwalbe,bw191,2023,2023-04-19,6,non_breeder,109
Hirundo rustica,Rauchschwalbe,bw191,2023,2023-03-17,0,non_breeder,76
Hirundo rustica,Rauchschwalbe,bw191,2023,2023-05-13,0,non_breeder,133
Hirundo rustica,Rauchschwalbe,bw191,2023,2023-06-13,0,non_breeder,164
Hirundo rustica,Rauchschwalbe,bw193,2024,2024-03-31,0,non_breeder,91
Hirundo rustica,Rauchschwalbe,bw193,2024,2024-05-20,0,non_breeder,141
Hirundo rustica,Rauchschwalbe,bw193,2024,2024-06-24,4,non_breeder,176
Hirundo rustica,Rauchschwalbe,bw193,2024,2024-04-26,0,non_breeder,117
Hirundo rustica,Rauchschwalbe,bw199,2022,2022-06-05,9,non_breeder,156
Hirundo rustica,Rauchschwalbe,bw199,2022,2022-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw199,2022,2022-04-16,1,non_breeder,106
Hirundo rustica,Rauchschwalbe,bw199,2022,2022-05-11,6,non_breeder,131
Hirundo rustica,Rauchschwalbe,bw199,2023,2023-04-22,11,non_breeder,112
Hirundo rustica,Rauchschwalbe,bw199,2023,2023-05-07,5,non_breeder,127
Hirundo rustica,Rauchschwalbe,bw199,2023,2023-03-18,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw199,2025,2025-03-30,0,non_breeder,89
Hirundo rustica,Rauchschwalbe,bw199,2025,2025-06-07,6,non_breeder,158
Hirundo rustica,Rauchschwalbe,bw199,2025,2025-05-14,6,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw199,2025,2025-04-27,6,non_breeder,117
Hirundo rustica,Rauchschwalbe,bw200,2024,2024-06-16,2,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw200,2024,2024-03-17,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw200,2024,2024-04-07,0,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw200,2024,2024-05-12,0,non_breeder,133
Hirundo rustica,Rauchschwalbe,bw200,2025,2025-05-23,0,non_breeder,143
Hirundo rustica,Rauchschwalbe,bw200,2025,2025-06-17,3,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw200,2025,2025-03-19,0,non_breeder,78
Hirundo rustica,Rauchschwalbe,bw200,2025,2025-04-15,0,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw202,2023,2023-05-05,2,non_breeder,125
Hirundo rustica,Rauchschwalbe,bw202,2023,2023-06-02,0,non_breeder,153
Hirundo rustica,Rauchschwalbe,bw202,2023,2023-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw202,2023,2023-04-14,0,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw202,2024,2024-06-05,2,non_breeder,157
Hirundo rustica,Rauchschwalbe,bw202,2024,2024-03-22,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw202,2024,2024-04-08,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw202,2024,2024-05-08,0,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw204,2023,2023-03-18,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw204,2023,2023-06-18,1,non_breeder,169
Hirundo rustica,Rauchschwalbe,bw204,2023,2023-05-06,0,non_breeder,126
Hirundo rustica,Rauchschwalbe,bw204,2023,2023-04-14,0,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw204,2024,2024-03-10,0,non_breeder,70
Hirundo rustica,Rauchschwalbe,bw204,2024,2024-05-05,0,non_breeder,126
Hirundo rustica,Rauchschwalbe,bw204,2024,2024-04-07,3,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw204,2024,2024-05-26,0,non_breeder,147
Hirundo rustica,Rauchschwalbe,bw207,2022,2022-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw207,2022,2022-04-23,0,non_breeder,113
Hirundo rustica,Rauchschwalbe,bw207,2022,2022-05-20,5,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw207,2022,2022-06-12,4,non_breeder,163
Hirundo rustica,Rauchschwalbe,bw207,2023,2023-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw207,2023,2023-04-09,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw207,2023,2023-05-19,4,non_breeder,139
Hirundo rustica,Rauchschwalbe,bw207,2023,2023-06-09,5,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-03-29,0,non_breeder,89
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-04-13,1,non_breeder,104
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-05-11,0,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-06-08,3,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-05-10,0,non_breeder,131
Hirundo rustica,Rauchschwalbe,bw207,2024,2024-06-07,0,non_breeder,159
Hirundo rustica,Rauchschwalbe,bw207,2025,2025-03-28,0,non_breeder,87
Hirundo rustica,Rauchschwalbe,bw207,2025,2025-04-12,1,non_breeder,102
Hirundo rustica,Rauchschwalbe,bw207,2025,2025-05-10,0,non_breeder,130
Hirundo rustica,Rauchschwalbe,bw207,2025,2025-06-09,5,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw208,2023,2023-03-19,0,non_breeder,78
Hirundo rustica,Rauchschwalbe,bw208,2023,2023-04-09,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw208,2023,2023-05-07,2,non_breeder,127
Hirundo rustica,Rauchschwalbe,bw208,2023,2023-05-28,1,non_breeder,148
Hirundo rustica,Rauchschwalbe,bw208,2025,2025-03-23,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw208,2025,2025-04-12,0,non_breeder,102
Hirundo rustica,Rauchschwalbe,bw208,2025,2025-05-01,1,non_breeder,121
Hirundo rustica,Rauchschwalbe,bw208,2025,2025-06-19,1,non_breeder,170
Hirundo rustica,Rauchschwalbe,bw21,2025,2025-03-27,0,non_breeder,86
Hirundo rustica,Rauchschwalbe,bw21,2025,2025-04-29,1,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw21,2025,2025-05-20,0,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw21,2025,2025-06-17,0,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw210,2021,2021-04-11,0,non_breeder,101
Hirundo rustica,Rauchschwalbe,bw210,2021,2021-05-09,2,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw211,2022,2022-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw211,2022,2022-04-21,0,non_breeder,111
Hirundo rustica,Rauchschwalbe,bw211,2022,2022-05-20,1,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw211,2022,2022-06-19,0,non_breeder,170
Hirundo rustica,Rauchschwalbe,bw211,2023,2023-04-29,0,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw211,2023,2023-05-18,0,non_breeder,138
Hirundo rustica,Rauchschwalbe,bw211,2023,2023-06-16,9,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw211,2023,2023-03-29,0,non_breeder,88
Hirundo rustica,Rauchschwalbe,bw211,2025,2025-03-29,0,non_breeder,88
Hirundo rustica,Rauchschwalbe,bw211,2025,2025-05-15,1,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw211,2025,2025-04-26,5,non_breeder,116
Hirundo rustica,Rauchschwalbe,bw211,2025,2025-06-16,2,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw218,2023,2023-03-22,0,non_breeder,81
Hirundo rustica,Rauchschwalbe,bw218,2023,2023-04-10,1,non_breeder,100
Hirundo rustica,Rauchschwalbe,bw218,2023,2023-05-07,0,non_breeder,127
Hirundo rustica,Rauchschwalbe,bw218,2023,2023-05-27,1,non_breeder,147
Hirundo rustica,Rauchschwalbe,bw218,2024,2024-03-17,0,non_breeder,77
Hirundo rustica,Rauchschwalbe,bw218,2024,2024-04-07,0,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw218,2024,2024-05-09,1,non_breeder,130
Hirundo rustica,Rauchschwalbe,bw218,2024,2024-05-28,0,non_breeder,149
Hirundo rustica,Rauchschwalbe,bw218,2025,2025-04-19,0,non_breeder,109
Hirundo rustica,Rauchschwalbe,bw218,2025,2025-03-22,0,non_breeder,81
Hirundo rustica,Rauchschwalbe,bw218,2025,2025-05-11,1,non_breeder,131
Hirundo rustica,Rauchschwalbe,bw218,2025,2025-05-31,0,non_breeder,151
Hirundo rustica,Rauchschwalbe,bw22,2023,2023-03-22,0,non_breeder,81
Hirundo rustica,Rauchschwalbe,bw22,2023,2023-04-18,0,non_breeder,108
Hirundo rustica,Rauchschwalbe,bw22,2023,2023-05-18,0,non_breeder,138
Hirundo rustica,Rauchschwalbe,bw22,2023,2023-06-16,1,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw225,2023,2023-04-30,0,non_breeder,120
Hirundo rustica,Rauchschwalbe,bw225,2023,2023-03-17,0,non_breeder,76
Hirundo rustica,Rauchschwalbe,bw225,2023,2023-05-31,2,non_breeder,151
Hirundo rustica,Rauchschwalbe,bw225,2023,2023-05-09,0,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw225,2023,2023-04-29,0,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw226,2023,2023-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw226,2023,2023-05-24,1,non_breeder,144
Hirundo rustica,Rauchschwalbe,bw226,2023,2023-04-09,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw226,2023,2023-05-03,0,non_breeder,123
Hirundo rustica,Rauchschwalbe,bw226,2023,2023-05-23,0,non_breeder,143
Hirundo rustica,Rauchschwalbe,bw227,2021,2021-05-08,5,non_breeder,128
Hirundo rustica,Rauchschwalbe,bw227,2021,2021-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw227,2021,2021-04-24,2,non_breeder,114
Hirundo rustica,Rauchschwalbe,bw227,2021,2021-05-22,2,non_breeder,142
Hirundo rustica,Rauchschwalbe,bw227,2022,2022-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw227,2022,2022-04-17,0,non_breeder,107
Hirundo rustica,Rauchschwalbe,bw227,2022,2022-05-09,1,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw227,2022,2022-05-28,2,non_breeder,148
Hirundo rustica,Rauchschwalbe,bw227,2023,2023-03-21,0,non_breeder,80
Hirundo rustica,Rauchschwalbe,bw227,2023,2023-06-20,5,non_breeder,171
Hirundo rustica,Rauchschwalbe,bw227,2023,2023-04-20,0,non_breeder,110
Hirundo rustica,Rauchschwalbe,bw227,2023,2023-05-15,3,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw227,2024,2024-03-27,0,non_breeder,87
Hirundo rustica,Rauchschwalbe,bw227,2024,2024-05-13,2,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw227,2024,2024-06-08,3,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw227,2024,2024-04-28,2,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw227,2025,2025-03-30,0,non_breeder,89
Hirundo rustica,Rauchschwalbe,bw227,2025,2025-04-16,2,non_breeder,106
Hirundo rustica,Rauchschwalbe,bw227,2025,2025-05-19,8,non_breeder,139
Hirundo rustica,Rauchschwalbe,bw227,2025,2025-06-08,2,non_breeder,159
Hirundo rustica,Rauchschwalbe,bw228,2024,2024-05-13,1,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw228,2024,2024-03-29,0,non_breeder,89
Hirundo rustica,Rauchschwalbe,bw228,2024,2024-04-30,0,non_breeder,121
Hirundo rustica,Rauchschwalbe,bw228,2024,2024-06-16,6,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw228,2025,2025-03-20,0,non_breeder,79
Hirundo rustica,Rauchschwalbe,bw228,2025,2025-04-20,1,non_breeder,110
Hirundo rustica,Rauchschwalbe,bw228,2025,2025-05-09,3,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw228,2025,2025-06-04,9,non_breeder,155
Hirundo rustica,Rauchschwalbe,bw229,2022,2022-03-25,0,non_breeder,84
Hirundo rustica,Rauchschwalbe,bw229,2022,2022-06-12,8,non_breeder,163
Hirundo rustica,Rauchschwalbe,bw229,2022,2022-04-29,6,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw229,2022,2022-05-21,6,non_breeder,141
Hirundo rustica,Rauchschwalbe,bw229,2023,2023-03-25,0,non_breeder,84
Hirundo rustica,Rauchschwalbe,bw229,2023,2023-04-29,6,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw229,2023,2023-05-20,6,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw229,2023,2023-06-19,6,non_breeder,170
Hirundo rustica,Rauchschwalbe,bw229,2024,2024-03-22,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw229,2024,2024-04-30,8,non_breeder,121
Hirundo rustica,Rauchschwalbe,bw229,2024,2024-05-15,14,non_breeder,136
Hirundo rustica,Rauchschwalbe,bw229,2024,2024-06-18,8,non_breeder,170
Hirundo rustica,Rauchschwalbe,bw229,2025,2025-03-27,0,non_breeder,86
Hirundo rustica,Rauchschwalbe,bw229,2025,2025-04-15,1,non_breeder,105
Hirundo rustica,Rauchschwalbe,bw229,2025,2025-05-12,8,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw229,2025,2025-06-16,10,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw235,2023,2023-03-29,0,non_breeder,88
Hirundo rustica,Rauchschwalbe,bw235,2023,2023-04-26,0,non_breeder,116
Hirundo rustica,Rauchschwalbe,bw235,2023,2023-05-26,1,non_breeder,146
Hirundo rustica,Rauchschwalbe,bw235,2023,2023-06-13,0,non_breeder,164
Hirundo rustica,Rauchschwalbe,bw237,2021,2021-05-15,0,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw237,2021,2021-04-02,0,non_breeder,92
Hirundo rustica,Rauchschwalbe,bw237,2021,2021-06-17,2,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw237,2021,2021-04-24,0,non_breeder,114
Hirundo rustica,Rauchschwalbe,bw237,2022,2022-04-22,1,non_breeder,112
Hirundo rustica,Rauchschwalbe,bw237,2022,2022-05-14,2,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw237,2022,2022-06-06,0,non_breeder,157
Hirundo rustica,Rauchschwalbe,bw237,2022,2022-03-16,0,non_breeder,75
Hirundo rustica,Rauchschwalbe,bw237,2024,2024-06-12,1,non_breeder,164
Hirundo rustica,Rauchschwalbe,bw237,2024,2024-03-22,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw237,2024,2024-04-23,0,non_breeder,114
Hirundo rustica,Rauchschwalbe,bw237,2024,2024-05-13,0,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw238,2024,2024-03-26,0,non_breeder,86
Hirundo rustica,Rauchschwalbe,bw238,2024,2024-04-08,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw238,2024,2024-05-14,2,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw238,2024,2024-06-07,0,non_breeder,159
Hirundo rustica,Rauchschwalbe,bw239,2023,2023-03-23,0,non_breeder,82
Hirundo rustica,Rauchschwalbe,bw239,2023,2023-04-29,0,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw239,2023,2023-05-20,1,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw239,2023,2023-06-09,1,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw240,2023,2023-06-01,0,non_breeder,152
Hirundo rustica,Rauchschwalbe,bw240,2023,2023-03-17,0,non_breeder,76
Hirundo rustica,Rauchschwalbe,bw240,2023,2023-04-10,2,non_breeder,100
Hirundo rustica,Rauchschwalbe,bw240,2023,2023-05-03,0,non_breeder,123
Hirundo rustica,Rauchschwalbe,bw240,2025,2025-05-15,2,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw240,2025,2025-06-01,0,non_breeder,152
Hirundo rustica,Rauchschwalbe,bw240,2025,2025-03-14,0,non_breeder,73
Hirundo rustica,Rauchschwalbe,bw240,2025,2025-04-09,0,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw241,2024,2024-06-06,4,non_breeder,158
Hirundo rustica,Rauchschwalbe,bw241,2024,2024-03-27,0,non_breeder,87
Hirundo rustica,Rauchschwalbe,bw241,2024,2024-04-16,0,non_breeder,107
Hirundo rustica,Rauchschwalbe,bw241,2024,2024-05-08,0,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw241,2025,2025-05-14,3,non_breeder,134
Hirundo rustica,Rauchschwalbe,bw241,2025,2025-06-09,5,non_breeder,160
Hirundo rustica,Rauchschwalbe,bw241,2025,2025-04-23,0,non_breeder,113
Hirundo rustica,Rauchschwalbe,bw241,2025,2025-03-25,0,non_breeder,84
Hirundo rustica,Rauchschwalbe,bw246,2024,2024-03-25,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw246,2024,2024-04-28,0,non_breeder,119
Hirundo rustica,Rauchschwalbe,bw246,2024,2024-05-11,3,non_breeder,132
Hirundo rustica,Rauchschwalbe,bw246,2024,2024-06-06,0,non_breeder,158
Hirundo rustica,Rauchschwalbe,bw248,2024,2024-03-25,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw248,2024,2024-05-16,8,non_breeder,137
Hirundo rustica,Rauchschwalbe,bw248,2024,2024-06-18,14,non_breeder,170
Hirundo rustica,Rauchschwalbe,bw248,2024,2024-04-29,0,non_breeder,120
Hirundo rustica,Rauchschwalbe,bw248,2025,2025-06-17,5,non_breeder,168
Hirundo rustica,Rauchschwalbe,bw248,2025,2025-05-20,12,non_breeder,140
Hirundo rustica,Rauchschwalbe,bw248,2025,2025-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw248,2025,2025-04-09,6,non_breeder,99
Hirundo rustica,Rauchschwalbe,bw25,2024,2024-05-12,0,non_breeder,133
Hirundo rustica,Rauchschwalbe,bw25,2024,2024-05-26,0,non_breeder,147
Hirundo rustica,Rauchschwalbe,bw25,2024,2024-03-20,0,non_breeder,80
Hirundo rustica,Rauchschwalbe,bw25,2024,2024-04-07,1,non_breeder,98
Hirundo rustica,Rauchschwalbe,bw25,2025,2025-03-21,0,non_breeder,80
Hirundo rustica,Rauchschwalbe,bw25,2025,2025-04-04,0,non_breeder,94
Hirundo rustica,Rauchschwalbe,bw25,2025,2025-05-16,1,non_breeder,136
Hirundo rustica,Rauchschwalbe,bw25,2025,2025-06-03,0,non_breeder,154
Hirundo rustica,Rauchschwalbe,bw250,2024,2024-03-27,1,non_breeder,87
Hirundo rustica,Rauchschwalbe,bw250,2024,2024-04-30,1,non_breeder,121
Hirundo rustica,Rauchschwalbe,bw250,2024,2024-06-20,0,non_breeder,172
Hirundo rustica,Rauchschwalbe,bw250,2024,2024-05-21,0,non_breeder,142
Hirundo rustica,Rauchschwalbe,bw250,2025,2025-06-16,2,non_breeder,167
Hirundo rustica,Rauchschwalbe,bw250,2025,2025-04-27,3,non_breeder,117
Hirundo rustica,Rauchschwalbe,bw250,2025,2025-05-09,7,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw250,2025,2025-03-31,1,non_breeder,90
Hirundo rustica,Rauchschwalbe,bw251,2022,2022-06-13,0,non_breeder,164
Hirundo rustica,Rauchschwalbe,bw251,2022,2022-03-26,0,non_breeder,85
Hirundo rustica,Rauchschwalbe,bw251,2022,2022-04-27,5,non_breeder,117
Hirundo rustica,Rauchschwalbe,bw251,2022,2022-05-09,4,non_breeder,129
Hirundo rustica,Rauchschwalbe,bw251,2023,2023-05-30,2,non_breeder,150
Hirundo rustica,Rauchschwalbe,bw251,2023,2023-03-28,1,non_breeder,87
Hirundo rustica,Rauchschwalbe,bw251,2023,2023-04-26,2,non_breeder,116
Hirundo rustica,Rauchschwalbe,bw251,2023,2023-05-15,0,non_breeder,135
Hirundo rustica,Rauchschwalbe,bw251,2024,2024-06-17,0,non_breeder,169
Hirundo rustica,Rauchschwalbe,bw251,2024,2024-04-22,1,non_breeder,113
